path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/Tongji/session2/01384.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01384
data/segmented/Tongji/session2/01385.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01385
data/segmented/Tongji/session2/01386.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01386
data/segmented/Tongji/session2/01387.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01387
data/segmented/Tongji/session2/01388.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01388
data/segmented/Tongji/session2/01389.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01389
data/segmented/Tongji/session2/01390.bmp,Tongji,session2,none,139,Tongji_00139,598,Tongji_session2_none_01390
data/segmented/Tongji/session2/01391.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01391
data/segmented/Tongji/session2/01392.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01392
data/segmented/Tongji/session2/01393.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01393
data/segmented/Tongji/session2/01394.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01394
data/segmented/Tongji/session2/01395.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01395
data/segmented/Tongji/session2/01396.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01396
data/segmented/Tongji/session2/01397.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01397
data/segmented/Tongji/session2/01398.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01398
data/segmented/Tongji/session2/01399.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01399
data/segmented/Tongji/session2/01400.bmp,Tongji,session2,none,140,Tongji_00140,599,Tongji_session2_none_01400
data/segmented/Tongji/session2/01401.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01401
data/segmented/Tongji/session2/01402.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01402
data/segmented/Tongji/session2/01403.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01403
data/segmented/Tongji/session2/01404.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01404
data/segmented/Tongji/session2/01405.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01405
data/segmented/Tongji/session2/01406.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01406
data/segmented/Tongji/session2/01407.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01407
data/segmented/Tongji/session2/01408.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01408
data/segmented/Tongji/session2/01409.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01409
data/segmented/Tongji/session2/01410.bmp,Tongji,session2,none,141,Tongji_00141,600,Tongji_session2_none_01410
data/segmented/Tongji/session2/01411.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01411
data/segmented/Tongji/session2/01412.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01412
data/segmented/Tongji/session2/01413.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01413
data/segmented/Tongji/session2/01414.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01414
data/segmented/Tongji/session2/01415.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01415
data/segmented/Tongji/session2/01416.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01416
data/segmented/Tongji/session2/01417.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01417
data/segmented/Tongji/session2/01418.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01418
data/segmented/Tongji/session2/01419.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01419
data/segmented/Tongji/session2/01420.bmp,Tongji,session2,none,142,Tongji_00142,601,Tongji_session2_none_01420
data/segmented/Tongji/session2/01421.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01421
data/segmented/Tongji/session2/01422.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01422
data/segmented/Tongji/session2/01423.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01423
data/segmented/Tongji/session2/01424.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01424
data/segmented/Tongji/session2/01425.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01425
data/segmented/Tongji/session2/01426.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01426
data/segmented/Tongji/session2/01427.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01427
data/segmented/Tongji/session2/01428.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01428
data/segmented/Tongji/session2/01429.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01429
data/segmented/Tongji/session2/01430.bmp,Tongji,session2,none,143,Tongji_00143,602,Tongji_session2_none_01430
data/segmented/Tongji/session2/01431.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01431
data/segmented/Tongji/session2/01432.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01432
data/segmented/Tongji/session2/01433.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01433
data/segmented/Tongji/session2/01434.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01434
data/segmented/Tongji/session2/01435.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01435
data/segmented/Tongji/session2/01436.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01436
data/segmented/Tongji/session2/01437.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01437
data/segmented/Tongji/session2/01438.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01438
data/segmented/Tongji/session2/01439.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01439
data/segmented/Tongji/session2/01440.bmp,Tongji,session2,none,144,Tongji_00144,603,Tongji_session2_none_01440
data/segmented/Tongji/session2/01441.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01441
data/segmented/Tongji/session2/01442.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01442
data/segmented/Tongji/session2/01443.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01443
data/segmented/Tongji/session2/01444.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01444
data/segmented/Tongji/session2/01445.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01445
data/segmented/Tongji/session2/01446.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01446
data/segmented/Tongji/session2/01447.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01447
data/segmented/Tongji/session2/01448.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01448
data/segmented/Tongji/session2/01449.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01449
data/segmented/Tongji/session2/01450.bmp,Tongji,session2,none,145,Tongji_00145,604,Tongji_session2_none_01450
data/segmented/Tongji/session2/01451.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01451
data/segmented/Tongji/session2/01452.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01452
data/segmented/Tongji/session2/01453.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01453
data/segmented/Tongji/session2/01454.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01454
data/segmented/Tongji/session2/01455.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01455
data/segmented/Tongji/session2/01456.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01456
data/segmented/Tongji/session2/01457.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01457
data/segmented/Tongji/session2/01458.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01458
data/segmented/Tongji/session2/01459.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01459
data/segmented/Tongji/session2/01460.bmp,Tongji,session2,none,146,Tongji_00146,605,Tongji_session2_none_01460
data/segmented/Tongji/session2/01461.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01461
data/segmented/Tongji/session2/01462.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01462
data/segmented/Tongji/session2/01463.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01463
data/segmented/Tongji/session2/01464.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01464
data/segmented/Tongji/session2/01465.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01465
data/segmented/Tongji/session2/01466.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01466
data/segmented/Tongji/session2/01467.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01467
data/segmented/Tongji/session2/01468.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01468
data/segmented/Tongji/session2/01469.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01469
data/segmented/Tongji/session2/01470.bmp,Tongji,session2,none,147,Tongji_00147,606,Tongji_session2_none_01470
data/segmented/Tongji/session2/01471.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01471
data/segmented/Tongji/session2/01472.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01472
data/segmented/Tongji/session2/01473.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01473
data/segmented/Tongji/session2/01474.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01474
data/segmented/Tongji/session2/01475.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01475
data/segmented/Tongji/session2/01476.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01476
data/segmented/Tongji/session2/01477.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01477
data/segmented/Tongji/session2/01478.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01478
data/segmented/Tongji/session2/01479.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01479
data/segmented/Tongji/session2/01480.bmp,Tongji,session2,none,148,Tongji_00148,607,Tongji_session2_none_01480
data/segmented/Tongji/session2/01481.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01481
data/segmented/Tongji/session2/01482.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01482
data/segmented/Tongji/session2/01483.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01483
data/segmented/Tongji/session2/01484.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01484
data/segmented/Tongji/session2/01485.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01485
data/segmented/Tongji/session2/01486.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01486
data/segmented/Tongji/session2/01487.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01487
data/segmented/Tongji/session2/01488.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01488
data/segmented/Tongji/session2/01489.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01489
data/segmented/Tongji/session2/01490.bmp,Tongji,session2,none,149,Tongji_00149,608,Tongji_session2_none_01490
data/segmented/Tongji/session2/01491.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01491
data/segmented/Tongji/session2/01492.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01492
data/segmented/Tongji/session2/01493.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01493
data/segmented/Tongji/session2/01494.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01494
data/segmented/Tongji/session2/01495.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01495
data/segmented/Tongji/session2/01496.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01496
data/segmented/Tongji/session2/01497.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01497
data/segmented/Tongji/session2/01498.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01498
data/segmented/Tongji/session2/01499.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01499
data/segmented/Tongji/session2/01500.bmp,Tongji,session2,none,150,Tongji_00150,609,Tongji_session2_none_01500
data/segmented/Tongji/session2/01501.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01501
data/segmented/Tongji/session2/01502.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01502
data/segmented/Tongji/session2/01503.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01503
data/segmented/Tongji/session2/01504.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01504
data/segmented/Tongji/session2/01505.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01505
data/segmented/Tongji/session2/01506.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01506
data/segmented/Tongji/session2/01507.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01507
data/segmented/Tongji/session2/01508.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01508
data/segmented/Tongji/session2/01509.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01509
data/segmented/Tongji/session2/01510.bmp,Tongji,session2,none,151,Tongji_00151,610,Tongji_session2_none_01510
data/segmented/Tongji/session2/01511.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01511
data/segmented/Tongji/session2/01512.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01512
data/segmented/Tongji/session2/01513.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01513
data/segmented/Tongji/session2/01514.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01514
data/segmented/Tongji/session2/01515.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01515
data/segmented/Tongji/session2/01516.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01516
data/segmented/Tongji/session2/01517.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01517
data/segmented/Tongji/session2/01518.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01518
data/segmented/Tongji/session2/01519.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01519
data/segmented/Tongji/session2/01520.bmp,Tongji,session2,none,152,Tongji_00152,611,Tongji_session2_none_01520
data/segmented/Tongji/session2/01521.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01521
data/segmented/Tongji/session2/01522.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01522
data/segmented/Tongji/session2/01523.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01523
data/segmented/Tongji/session2/01524.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01524
data/segmented/Tongji/session2/01525.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01525
data/segmented/Tongji/session2/01526.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01526
data/segmented/Tongji/session2/01527.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01527
data/segmented/Tongji/session2/01528.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01528
data/segmented/Tongji/session2/01529.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01529
data/segmented/Tongji/session2/01530.bmp,Tongji,session2,none,153,Tongji_00153,612,Tongji_session2_none_01530
data/segmented/Tongji/session2/01531.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01531
data/segmented/Tongji/session2/01532.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01532
data/segmented/Tongji/session2/01533.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01533
data/segmented/Tongji/session2/01534.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01534
data/segmented/Tongji/session2/01535.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01535
data/segmented/Tongji/session2/01536.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01536
data/segmented/Tongji/session2/01537.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01537
data/segmented/Tongji/session2/01538.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01538
data/segmented/Tongji/session2/01539.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01539
data/segmented/Tongji/session2/01540.bmp,Tongji,session2,none,154,Tongji_00154,613,Tongji_session2_none_01540
data/segmented/Tongji/session2/01541.bmp,Tongji,session2,none,155,Tongji_00155,614,Tongji_session2_none_01541
data/segmented/Tongji/session2/01542.bmp,Tongji,session2,none,155,Tongji_00155,614,Tongji_session2_none_01542
data/segmented/Tongji/session2/01543.bmp,Tongji,session2,none,155,Tongji_00155,614,Tongji_session2_none_01543
data/segmented/Tongji/session2/01544.bmp,Tongji,session2,none,155,Tongji_00155,614,Tongji_session2_none_01544
