path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/IITD/Right/025_5.bmp,IITD,session1,Right,25,IITD_Right_025,254,IITD_session1_Right_025_5
data/segmented/IITD/Right/025_6.bmp,IITD,session1,Right,25,IITD_Right_025,254,IITD_session1_Right_025_6
data/segmented/IITD/Right/026_1.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_1
data/segmented/IITD/Right/026_2.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_2
data/segmented/IITD/Right/026_3.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_3
data/segmented/IITD/Right/026_4.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_4
data/segmented/IITD/Right/026_5.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_5
data/segmented/IITD/Right/026_6.bmp,IITD,session1,Right,26,IITD_Right_026,255,IITD_session1_Right_026_6
data/segmented/IITD/Right/027_1.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_1
data/segmented/IITD/Right/027_2.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_2
data/segmented/IITD/Right/027_3.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_3
data/segmented/IITD/Right/027_4.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_4
data/segmented/IITD/Right/027_5.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_5
data/segmented/IITD/Right/027_6.bmp,IITD,session1,Right,27,IITD_Right_027,256,IITD_session1_Right_027_6
data/segmented/IITD/Right/028_1.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_1
data/segmented/IITD/Right/028_2.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_2
data/segmented/IITD/Right/028_3.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_3
data/segmented/IITD/Right/028_4.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_4
data/segmented/IITD/Right/028_5.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_5
data/segmented/IITD/Right/028_6.bmp,IITD,session1,Right,28,IITD_Right_028,257,IITD_session1_Right_028_6
data/segmented/IITD/Right/029_1.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_1
data/segmented/IITD/Right/029_2.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_2
data/segmented/IITD/Right/029_3.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_3
data/segmented/IITD/Right/029_4.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_4
data/segmented/IITD/Right/029_5.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_5
data/segmented/IITD/Right/029_6.bmp,IITD,session1,Right,29,IITD_Right_029,258,IITD_session1_Right_029_6
data/segmented/IITD/Right/030_1.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_1
data/segmented/IITD/Right/030_2.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_2
data/segmented/IITD/Right/030_3.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_3
data/segmented/IITD/Right/030_4.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_4
data/segmented/IITD/Right/030_5.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_5
data/segmented/IITD/Right/030_6.bmp,IITD,session1,Right,30,IITD_Right_030,259,IITD_session1_Right_030_6
data/segmented/IITD/Right/031_1.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_1
data/segmented/IITD/Right/031_2.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_2
data/segmented/IITD/Right/031_3.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_3
data/segmented/IITD/Right/031_4.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_4
data/segmented/IITD/Right/031_5.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_5
data/segmented/IITD/Right/031_6.bmp,IITD,session1,Right,31,IITD_Right_031,260,IITD_session1_Right_031_6
data/segmented/IITD/Right/032_1.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_1
data/segmented/IITD/Right/032_2.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_2
data/segmented/IITD/Right/032_3.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_3
data/segmented/IITD/Right/032_4.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_4
data/segmented/IITD/Right/032_5.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_5
data/segmented/IITD/Right/032_6.bmp,IITD,session1,Right,32,IITD_Right_032,261,IITD_session1_Right_032_6
data/segmented/IITD/Right/033_1.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_1
data/segmented/IITD/Right/033_2.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_2
data/segmented/IITD/Right/033_3.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_3
data/segmented/IITD/Right/033_4.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_4
data/segmented/IITD/Right/033_5.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_5
data/segmented/IITD/Right/033_6.bmp,IITD,session1,Right,33,IITD_Right_033,262,IITD_session1_Right_033_6
data/segmented/IITD/Right/034_1.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_1
data/segmented/IITD/Right/034_2.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_2
data/segmented/IITD/Right/034_3.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_3
data/segmented/IITD/Right/034_4.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_4
data/segmented/IITD/Right/034_5.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_5
data/segmented/IITD/Right/034_6.bmp,IITD,session1,Right,34,IITD_Right_034,263,IITD_session1_Right_034_6
data/segmented/IITD/Right/035_1.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_1
data/segmented/IITD/Right/035_2.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_2
data/segmented/IITD/Right/035_3.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_3
data/segmented/IITD/Right/035_4.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_4
data/segmented/IITD/Right/035_5.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_5
data/segmented/IITD/Right/035_6.bmp,IITD,session1,Right,35,IITD_Right_035,264,IITD_session1_Right_035_6
data/segmented/IITD/Right/036_1.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_1
data/segmented/IITD/Right/036_2.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_2
data/segmented/IITD/Right/036_3.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_3
data/segmented/IITD/Right/036_4.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_4
data/segmented/IITD/Right/036_5.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_5
data/segmented/IITD/Right/036_6.bmp,IITD,session1,Right,36,IITD_Right_036,265,IITD_session1_Right_036_6
data/segmented/IITD/Right/037_1.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_1
data/segmented/IITD/Right/037_2.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_2
data/segmented/IITD/Right/037_3.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_3
data/segmented/IITD/Right/037_4.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_4
data/segmented/IITD/Right/037_5.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_5
data/segmented/IITD/Right/037_6.bmp,IITD,session1,Right,37,IITD_Right_037,266,IITD_session1_Right_037_6
data/segmented/IITD/Right/038_1.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_1
data/segmented/IITD/Right/038_2.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_2
data/segmented/IITD/Right/038_3.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_3
data/segmented/IITD/Right/038_4.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_4
data/segmented/IITD/Right/038_5.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_5
data/segmented/IITD/Right/038_6.bmp,IITD,session1,Right,38,IITD_Right_038,267,IITD_session1_Right_038_6
data/segmented/IITD/Right/039_1.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_1
data/segmented/IITD/Right/039_2.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_2
data/segmented/IITD/Right/039_3.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_3
data/segmented/IITD/Right/039_4.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_4
data/segmented/IITD/Right/039_5.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_5
data/segmented/IITD/Right/039_6.bmp,IITD,session1,Right,39,IITD_Right_039,268,IITD_session1_Right_039_6
data/segmented/IITD/Right/040_1.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_1
data/segmented/IITD/Right/040_2.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_2
data/segmented/IITD/Right/040_3.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_3
data/segmented/IITD/Right/040_4.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_4
data/segmented/IITD/Right/040_5.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_5
data/segmented/IITD/Right/040_6.bmp,IITD,session1,Right,40,IITD_Right_040,269,IITD_session1_Right_040_6
data/segmented/IITD/Right/041_1.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_1
data/segmented/IITD/Right/041_2.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_2
data/segmented/IITD/Right/041_3.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_3
data/segmented/IITD/Right/041_4.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_4
data/segmented/IITD/Right/041_5.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_5
data/segmented/IITD/Right/041_6.bmp,IITD,session1,Right,41,IITD_Right_041,270,IITD_session1_Right_041_6
data/segmented/IITD/Right/042_1.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_1
data/segmented/IITD/Right/042_2.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_2
data/segmented/IITD/Right/042_3.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_3
data/segmented/IITD/Right/042_4.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_4
data/segmented/IITD/Right/042_5.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_5
data/segmented/IITD/Right/042_6.bmp,IITD,session1,Right,42,IITD_Right_042,271,IITD_session1_Right_042_6
data/segmented/IITD/Right/043_1.bmp,IITD,session1,Right,43,IITD_Right_043,272,IITD_session1_Right_043_1
data/segmented/IITD/Right/043_2.bmp,IITD,session1,Right,43,IITD_Right_043,272,IITD_session1_Right_043_2
data/segmented/IITD/Right/043_3.bmp,IITD,session1,Right,43,IITD_Right_043,272,IITD_session1_Right_043_3
data/segmented/IITD/Right/043_4.bmp,IITD,session1,Right,43,IITD_Right_043,272,IITD_session1_Right_043_4
data/segmented/IITD/Right/043_5.bmp,IITD,session1,Right,43,IITD_Right_043,272,IITD_session1_Right_043_5
data/segmented/IITD/Right/044_1.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_1
data/segmented/IITD/Right/044_2.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_2
data/segmented/IITD/Right/044_3.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_3
data/segmented/IITD/Right/044_4.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_4
data/segmented/IITD/Right/044_5.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_5
data/segmented/IITD/Right/044_6.bmp,IITD,session1,Right,44,IITD_Right_044,273,IITD_session1_Right_044_6
data/segmented/IITD/Right/045_1.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_1
data/segmented/IITD/Right/045_2.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_2
data/segmented/IITD/Right/045_3.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_3
data/segmented/IITD/Right/045_4.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_4
data/segmented/IITD/Right/045_5.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_5
data/segmented/IITD/Right/045_6.bmp,IITD,session1,Right,45,IITD_Right_045,274,IITD_session1_Right_045_6
data/segmented/IITD/Right/046_1.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_1
data/segmented/IITD/Right/046_2.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_2
data/segmented/IITD/Right/046_3.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_3
data/segmented/IITD/Right/046_4.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_4
data/segmented/IITD/Right/046_5.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_5
data/segmented/IITD/Right/046_6.bmp,IITD,session1,Right,46,IITD_Right_046,275,IITD_session1_Right_046_6
data/segmented/IITD/Right/047_1.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_1
data/segmented/IITD/Right/047_2.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_2
data/segmented/IITD/Right/047_3.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_3
data/segmented/IITD/Right/047_4.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_4
data/segmented/IITD/Right/047_5.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_5
data/segmented/IITD/Right/047_6.bmp,IITD,session1,Right,47,IITD_Right_047,276,IITD_session1_Right_047_6
data/segmented/IITD/Right/048_1.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_1
data/segmented/IITD/Right/048_2.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_2
data/segmented/IITD/Right/048_3.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_3
data/segmented/IITD/Right/048_4.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_4
data/segmented/IITD/Right/048_5.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_5
data/segmented/IITD/Right/048_6.bmp,IITD,session1,Right,48,IITD_Right_048,277,IITD_session1_Right_048_6
data/segmented/IITD/Right/049_1.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_1
data/segmented/IITD/Right/049_2.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_2
data/segmented/IITD/Right/049_3.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_3
data/segmented/IITD/Right/049_4.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_4
data/segmented/IITD/Right/049_5.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_5
data/segmented/IITD/Right/049_6.bmp,IITD,session1,Right,49,IITD_Right_049,278,IITD_session1_Right_049_6
data/segmented/IITD/Right/050_1.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_1
data/segmented/IITD/Right/050_2.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_2
data/segmented/IITD/Right/050_3.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_3
data/segmented/IITD/Right/050_4.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_4
data/segmented/IITD/Right/050_5.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_5
data/segmented/IITD/Right/050_6.bmp,IITD,session1,Right,50,IITD_Right_050,279,IITD_session1_Right_050_6
data/segmented/IITD/Right/051_1.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_1
data/segmented/IITD/Right/051_2.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_2
data/segmented/IITD/Right/051_3.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_3
data/segmented/IITD/Right/051_4.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_4
data/segmented/IITD/Right/051_5.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_5
data/segmented/IITD/Right/051_6.bmp,IITD,session1,Right,51,IITD_Right_051,280,IITD_session1_Right_051_6
data/segmented/IITD/Right/052_1.bmp,IITD,session1,Right,52,IITD_Right_052,281,IITD_session1_Right_052_1
data/segmented/IITD/Right/052_2.bmp,IITD,session1,Right,52,IITD_Right_052,281,IITD_session1_Right_052_2
data/segmented/IITD/Right/052_3.bmp,IITD,session1,Right,52,IITD_Right_052,281,IITD_session1_Right_052_3
data/segmented/IITD/Right/052_4.bmp,IITD,session1,Right,52,IITD_Right_052,281,IITD_session1_Right_052_4
data/segmented/IITD/Right/052_5.bmp,IITD,session1,Right,52,IITD_Right_052,281,IITD_session1_Right_052_5
data/segmented/IITD/Right/053_1.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_1
data/segmented/IITD/Right/053_2.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_2
data/segmented/IITD/Right/053_3.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_3
data/segmented/IITD/Right/053_4.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_4
data/segmented/IITD/Right/053_5.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_5
data/segmented/IITD/Right/053_6.bmp,IITD,session1,Right,53,IITD_Right_053,282,IITD_session1_Right_053_6
data/segmented/IITD/Right/054_1.bmp,IITD,session1,Right,54,IITD_Right_054,283,IITD_session1_Right_054_1
data/segmented/IITD/Right/054_2.bmp,IITD,session1,Right,54,IITD_Right_054,283,IITD_session1_Right_054_2
data/segmented/IITD/Right/054_3.bmp,IITD,session1,Right,54,IITD_Right_054,283,IITD_session1_Right_054_3
data/segmented/IITD/Right/054_4.bmp,IITD,session1,Right,54,IITD_Right_054,283,IITD_session1_Right_054_4
data/segmented/IITD/Right/054_5.bmp,IITD,session1,Right,54,IITD_Right_054,283,IITD_session1_Right_054_5
data/segmented/IITD/Right/055_1.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_1
data/segmented/IITD/Right/055_2.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_2
data/segmented/IITD/Right/055_3.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_3
data/segmented/IITD/Right/055_4.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_4
data/segmented/IITD/Right/055_5.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_5
data/segmented/IITD/Right/055_6.bmp,IITD,session1,Right,55,IITD_Right_055,284,IITD_session1_Right_055_6
data/segmented/IITD/Right/056_1.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_1
data/segmented/IITD/Right/056_2.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_2
data/segmented/IITD/Right/056_3.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_3
data/segmented/IITD/Right/056_4.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_4
data/segmented/IITD/Right/056_5.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_5
data/segmented/IITD/Right/056_6.bmp,IITD,session1,Right,56,IITD_Right_056,285,IITD_session1_Right_056_6
data/segmented/IITD/Right/057_1.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_1
data/segmented/IITD/Right/057_2.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_2
data/segmented/IITD/Right/057_3.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_3
data/segmented/IITD/Right/057_4.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_4
data/segmented/IITD/Right/057_5.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_5
data/segmented/IITD/Right/057_6.bmp,IITD,session1,Right,57,IITD_Right_057,286,IITD_session1_Right_057_6
data/segmented/IITD/Right/058_1.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_1
data/segmented/IITD/Right/058_2.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_2
data/segmented/IITD/Right/058_3.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_3
data/segmented/IITD/Right/058_4.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_4
data/segmented/IITD/Right/058_5.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_5
data/segmented/IITD/Right/058_6.bmp,IITD,session1,Right,58,IITD_Right_058,287,IITD_session1_Right_058_6
