path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/Tongji/session2/00412.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00412
data/segmented/Tongji/session2/00413.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00413
data/segmented/Tongji/session2/00414.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00414
data/segmented/Tongji/session2/00415.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00415
data/segmented/Tongji/session2/00416.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00416
data/segmented/Tongji/session2/00417.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00417
data/segmented/Tongji/session2/00418.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00418
data/segmented/Tongji/session2/00419.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00419
data/segmented/Tongji/session2/00420.bmp,Tongji,session2,none,00042,Tongji_00042,501,Tongji_session2_none_00420
data/segmented/Tongji/session2/00421.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00421
data/segmented/Tongji/session2/00422.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00422
data/segmented/Tongji/session2/00423.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00423
data/segmented/Tongji/session2/00424.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00424
data/segmented/Tongji/session2/00425.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00425
data/segmented/Tongji/session2/00426.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00426
data/segmented/Tongji/session2/00427.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00427
data/segmented/Tongji/session2/00428.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00428
data/segmented/Tongji/session2/00429.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00429
data/segmented/Tongji/session2/00430.bmp,Tongji,session2,none,00043,Tongji_00043,502,Tongji_session2_none_00430
data/segmented/Tongji/session2/00431.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00431
data/segmented/Tongji/session2/00432.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00432
data/segmented/Tongji/session2/00433.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00433
data/segmented/Tongji/session2/00434.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00434
data/segmented/Tongji/session2/00435.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00435
data/segmented/Tongji/session2/00436.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00436
data/segmented/Tongji/session2/00437.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00437
data/segmented/Tongji/session2/00438.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00438
data/segmented/Tongji/session2/00439.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00439
data/segmented/Tongji/session2/00440.bmp,Tongji,session2,none,00044,Tongji_00044,503,Tongji_session2_none_00440
data/segmented/Tongji/session2/00441.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00441
data/segmented/Tongji/session2/00442.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00442
data/segmented/Tongji/session2/00443.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00443
data/segmented/Tongji/session2/00444.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00444
data/segmented/Tongji/session2/00445.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00445
data/segmented/Tongji/session2/00446.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00446
data/segmented/Tongji/session2/00447.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00447
data/segmented/Tongji/session2/00448.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00448
data/segmented/Tongji/session2/00449.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00449
data/segmented/Tongji/session2/00450.bmp,Tongji,session2,none,00045,Tongji_00045,504,Tongji_session2_none_00450
data/segmented/Tongji/session2/00451.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00451
data/segmented/Tongji/session2/00452.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00452
data/segmented/Tongji/session2/00453.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00453
data/segmented/Tongji/session2/00454.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00454
data/segmented/Tongji/session2/00455.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00455
data/segmented/Tongji/session2/00456.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00456
data/segmented/Tongji/session2/00457.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00457
data/segmented/Tongji/session2/00458.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00458
data/segmented/Tongji/session2/00459.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00459
data/segmented/Tongji/session2/00460.bmp,Tongji,session2,none,00046,Tongji_00046,505,Tongji_session2_none_00460
data/segmented/Tongji/session2/00461.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00461
data/segmented/Tongji/session2/00462.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00462
data/segmented/Tongji/session2/00463.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00463
data/segmented/Tongji/session2/00464.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00464
data/segmented/Tongji/session2/00465.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00465
data/segmented/Tongji/session2/00466.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00466
data/segmented/Tongji/session2/00467.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00467
data/segmented/Tongji/session2/00468.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00468
data/segmented/Tongji/session2/00469.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00469
data/segmented/Tongji/session2/00470.bmp,Tongji,session2,none,00047,Tongji_00047,506,Tongji_session2_none_00470
data/segmented/Tongji/session2/00471.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00471
data/segmented/Tongji/session2/00472.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00472
data/segmented/Tongji/session2/00473.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00473
data/segmented/Tongji/session2/00474.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00474
data/segmented/Tongji/session2/00475.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00475
data/segmented/Tongji/session2/00476.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00476
data/segmented/Tongji/session2/00477.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00477
data/segmented/Tongji/session2/00478.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00478
data/segmented/Tongji/session2/00479.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00479
data/segmented/Tongji/session2/00480.bmp,Tongji,session2,none,00048,Tongji_00048,507,Tongji_session2_none_00480
data/segmented/Tongji/session2/00481.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00481
data/segmented/Tongji/session2/00482.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00482
data/segmented/Tongji/session2/00483.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00483
data/segmented/Tongji/session2/00484.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00484
data/segmented/Tongji/session2/00485.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00485
data/segmented/Tongji/session2/00486.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00486
data/segmented/Tongji/session2/00487.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00487
data/segmented/Tongji/session2/00488.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00488
data/segmented/Tongji/session2/00489.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00489
data/segmented/Tongji/session2/00490.bmp,Tongji,session2,none,00049,Tongji_00049,508,Tongji_session2_none_00490
data/segmented/Tongji/session2/00491.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00491
data/segmented/Tongji/session2/00492.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00492
data/segmented/Tongji/session2/00493.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00493
data/segmented/Tongji/session2/00494.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00494
data/segmented/Tongji/session2/00495.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00495
data/segmented/Tongji/session2/00496.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00496
data/segmented/Tongji/session2/00497.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00497
data/segmented/Tongji/session2/00498.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00498
data/segmented/Tongji/session2/00499.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00499
data/segmented/Tongji/session2/00500.bmp,Tongji,session2,none,00050,Tongji_00050,509,Tongji_session2_none_00500
data/segmented/Tongji/session2/00501.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00501
data/segmented/Tongji/session2/00502.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00502
data/segmented/Tongji/session2/00503.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00503
data/segmented/Tongji/session2/00504.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00504
data/segmented/Tongji/session2/00505.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00505
data/segmented/Tongji/session2/00506.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00506
data/segmented/Tongji/session2/00507.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00507
data/segmented/Tongji/session2/00508.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00508
data/segmented/Tongji/session2/00509.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00509
data/segmented/Tongji/session2/00510.bmp,Tongji,session2,none,00051,Tongji_00051,510,Tongji_session2_none_00510
data/segmented/Tongji/session2/00511.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00511
data/segmented/Tongji/session2/00512.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00512
data/segmented/Tongji/session2/00513.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00513
data/segmented/Tongji/session2/00514.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00514
data/segmented/Tongji/session2/00515.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00515
data/segmented/Tongji/session2/00516.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00516
data/segmented/Tongji/session2/00517.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00517
data/segmented/Tongji/session2/00518.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00518
data/segmented/Tongji/session2/00519.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00519
data/segmented/Tongji/session2/00520.bmp,Tongji,session2,none,00052,Tongji_00052,511,Tongji_session2_none_00520
data/segmented/Tongji/session2/00521.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00521
data/segmented/Tongji/session2/00522.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00522
data/segmented/Tongji/session2/00523.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00523
data/segmented/Tongji/session2/00524.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00524
data/segmented/Tongji/session2/00525.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00525
data/segmented/Tongji/session2/00526.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00526
data/segmented/Tongji/session2/00527.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00527
data/segmented/Tongji/session2/00528.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00528
data/segmented/Tongji/session2/00529.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00529
data/segmented/Tongji/session2/00530.bmp,Tongji,session2,none,00053,Tongji_00053,512,Tongji_session2_none_00530
data/segmented/Tongji/session2/00531.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00531
data/segmented/Tongji/session2/00532.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00532
data/segmented/Tongji/session2/00533.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00533
data/segmented/Tongji/session2/00534.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00534
data/segmented/Tongji/session2/00535.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00535
data/segmented/Tongji/session2/00536.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00536
data/segmented/Tongji/session2/00537.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00537
data/segmented/Tongji/session2/00538.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00538
data/segmented/Tongji/session2/00539.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00539
data/segmented/Tongji/session2/00540.bmp,Tongji,session2,none,00054,Tongji_00054,513,Tongji_session2_none_00540
data/segmented/Tongji/session2/00541.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00541
data/segmented/Tongji/session2/00542.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00542
data/segmented/Tongji/session2/00543.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00543
data/segmented/Tongji/session2/00544.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00544
data/segmented/Tongji/session2/00545.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00545
data/segmented/Tongji/session2/00546.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00546
data/segmented/Tongji/session2/00547.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00547
data/segmented/Tongji/session2/00548.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00548
data/segmented/Tongji/session2/00549.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00549
data/segmented/Tongji/session2/00550.bmp,Tongji,session2,none,00055,Tongji_00055,514,Tongji_session2_none_00550
data/segmented/Tongji/session2/00551.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00551
data/segmented/Tongji/session2/00552.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00552
data/segmented/Tongji/session2/00553.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00553
data/segmented/Tongji/session2/00554.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00554
data/segmented/Tongji/session2/00555.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00555
data/segmented/Tongji/session2/00556.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00556
data/segmented/Tongji/session2/00557.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00557
data/segmented/Tongji/session2/00558.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00558
data/segmented/Tongji/session2/00559.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00559
data/segmented/Tongji/session2/00560.bmp,Tongji,session2,none,00056,Tongji_00056,515,Tongji_session2_none_00560
data/segmented/Tongji/session2/00561.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00561
data/segmented/Tongji/session2/00562.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00562
data/segmented/Tongji/session2/00563.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00563
data/segmented/Tongji/session2/00564.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00564
data/segmented/Tongji/session2/00565.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00565
data/segmented/Tongji/session2/00566.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00566
data/segmented/Tongji/session2/00567.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00567
data/segmented/Tongji/session2/00568.bmp,Tongji,session2,none,00057,Tongji_00057,516,Tongji_session2_none_00568
